sut_name,stu_maj,writer,bookname,bookindex,borrowtime,branchoflib
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,刘建明,舆论传播,nan,20200224,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"亚里士多德,",范畴篇,nan,20200120,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"洛伊,",文明与野蛮,nan,20200120,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,韦尔施,重构美学,nan,20191223,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,本维尼斯特,普通语言学问题,nan,20191220,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,朱德熙,现代汉语语法研究,nan,20191212,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,邵敬敏,汉语语法学史稿,nan,20191212,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,尼伦,食物、文化、與戰爭,nan,20191211,理科馆理科书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,曹雨,中国食辣史,nan,20191211,理科馆理科书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,亚里士多德,《范畴篇》笺释,nan,20191209,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"王路,",亚里士多德的逻辑学说,nan,20191209,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"Keller, Andrew, 1960-",Learn to read Greek.,nan,20191113,理科馆外教中心（东）
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"Keller, Andrew, 1960-","Learn to read Greek,",nan,20191113,理科馆外教中心阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"Keller, Andrew, 1960-",Learn to read Greek.,nan,20191113,理科馆外教中心阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"江怡,",分析哲学教程,nan,20191108,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"亚里士多德,",范畴篇,nan,20191107,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,李福印,认知语言学概论,nan,20191107,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,彭兆荣,饮食人类学,nan,已催还20191028,理科馆理科书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"亚里士多德,",范畴篇,nan,20190905,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,安纳斯,古典哲学的趣味,nan,20190905,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,李福印,认知语言学概论,nan,20190905,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,董秀芳,詞彙化,nan,20190802,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,蔚琼,现代汉语词汇认知与运用的系统性探究,nan,20190802,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"王跃平,",汉语预设研究,nan,20190715,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,李福印,认知语言学概论,nan,20190711,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"斯宾诺莎,",伦理学,nan,20190711,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"陶渊明,",陶渊明全集,nan,20190710,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"洛克,",政府论,nan,20190701,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"洛克,",政府论,nan,20190701,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卢梭,论人类不平等的起源和基础,nan,20190701,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,范坡伊森,维特根斯坦哲学导论,nan,20190624,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"闻一多,",唐诗杂论,nan,20190613,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,布卢姆菲尔德,语言论,nan,20190610,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,巴尔特,符号学原理,nan,20190610,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"龙榆生,",词学十讲,nan,20190606,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"辛朵尔,",Historicallinguistics,nan,20190606,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"梅耶,",历史语言学中的比较方法,nan,20190603,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,伊格尔顿,二十世纪西方文学理论,nan,20190530,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,严耕望,治史三书,nan,20190524,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"莱维-斯特劳斯,",图腾制度,nan,20190524,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,叶蜚声,语言学纲要,nan,20190520,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"岑麒祥,",语言学史概要,nan,20190520,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,涂尔干，,孟德斯鸠与卢梭,nan,20190520,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"方汉奇,",中国新闻传播史,nan,已催还20190516,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"陶渊明,",陶渊明全集,nan,20190510,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,梁瑜霞,王维研究,nan,20190429,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卢梭,论人类不平等的起源和基础,nan,20190429,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,吴相洲,王维研究,nan,20190429,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"万献初,",音韵学要略,nan,20190429,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,申小龙,《普通语言学教程》精读,nan,20190426,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,萧驰,佛法与诗境,nan,20190426,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,陈允吉,唐音佛教辨思录,nan,20190426,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"陶渊明,",陶渊明全集,nan,20190308,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"刘海贵,",中国新闻采访写作学,nan,20190307,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,许颖,新闻采访与写作,nan,20190307,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"葛洪,",抱朴子注译,nan,20190218,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"汤可敬,",説文解字今釋,nan,20190211,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"汤可敬,",説文解字今釋,nan,20190211,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"汤可敬,",説文解字今釋,nan,20190207,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"汤可敬,",説文解字今釋,nan,20190207,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,田余庆,东晋门阀政治,nan,20190128,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,余英时,士与中国文化,nan,20190114,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,库尔德里,媒介仪式,nan,20181225,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,田余庆,东晋门阀政治,nan,20181119,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,萨拉马戈,失明症漫记,nan,20181119,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,罗素,西方哲学简史,nan,20181119,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,圣严,正信的佛教,nan,20181109,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,圣严,学佛群疑,nan,20181109,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,罗宾斯,普通语言学导论,nan,20181022,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"菲茨杰拉德,",Tender is the night,nan,20180906,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,骆玉明,世说新语精读,nan,已催还20180906,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卢梭,忏悔录,nan,20180906,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,罗宾斯,普通语言学导论,nan,20180906,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卡勒,文學理論,nan,20180906,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"刘大杰,",魏晋思想论,nan,20180905,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,汤用彤,魏晋玄学论稿,nan,20180827,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,罗平汉,土地改革运动史,nan,20180813,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"曹植,",曹植集校注,nan,20180806,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,俞绍初,建安七子集,nan,20180806,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"黄海嵩,",中国国有企业改革问题研究,nan,20180724,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,本书编写组编,国企改革若干问题研究,nan,20180724,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"郜元宝,",鲁迅精读,nan,20180710,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卡勒,文學理論,nan,20180709,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卢梭,忏悔录,nan,20180709,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,"菲茨杰拉德,",Tender is the night,nan,20180709,文科馆文科综合书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,卡尔维诺,新千年文学备忘录,nan,已催还20180709,文科馆政经法阅览室
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,普拉斯,钟形罩,nan,20180515,文科馆文学艺术书库
8ad185b6f8481f0fc76edb7f5a762626,中国语言文学系,蒂贝尔吉恩,一年通往作家路,nan,20180515,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"李昉,",太平广记,nan,20210215,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,沈蘅仲,教与写,nan,20210208,文科馆1号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"李昉,",太平广记,nan,20210208,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,王玉生,南方药用植物图鉴,nan,20210111,理科馆理科书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"孙昌武,",道教与唐代文学,nan,20210111,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,郎江涛,道教“物化”美学思想研究,nan,20210111,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"何丙郁,",道藏·丹方鉴源,nan,20210111,理科馆基础学科借阅室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"张觉人,",丹药本草,nan,20210111,理科馆理科书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"陈鼓应,",道家文化研究,nan,20210111,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,蒋振华,想象与理性,nan,20210108,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,谢思炜,唐诗与唐史论集,nan,20201123,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"周勋初,",李白研究,nan,20201123,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,僧,弘明集,nan,20201123,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"俞世芬,",唐诗与女性的研究,nan,20201123,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"李剑国,",唐前志怪小说史,nan,20201123,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"程千帆,",唐宋诗名篇,nan,20201120,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,萧涤非,杜甫诗选注,nan,20201120,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,令狐楚,唐人选唐诗,nan,20201120,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"殷璠,",河嶽英靈集注,nan,20201120,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,狄更斯,雾都孤儿,nan,20200930,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,周振甫,文心雕龙今译,nan,20200930,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"老舍,",文学概论讲义,nan,20200930,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,陆侃如,刘勰和文心雕龙,nan,20200930,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,章翔,浙西北山区,nan,20200228,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,史念海,中国历史地理论丛,nan,20200228,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,史念海,唐代历史地理研究,nan,20200228,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,平冈武夫,唐代的行政地理,nan,20200228,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,侯丕勋,中国古代历史地理概论,nan,20200228,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,陆侃如,文心雕龙译注,nan,20200227,江湾1号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,林俊荣,稼轩词新探与选译,nan,20200227,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,歌德,少年维特的烦恼,nan,20200227,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,勃朗特,简爱,nan,20200227,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"殷寄明,",说文解字精读,nan,20200227,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,斯威夫特,格列佛游记,nan,20200227,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,刘杨忠,辛弃疾词心探微,nan,20200227,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"吴熊和,",唐宋词通论,nan,20200217,文科馆1号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,夏承焘,唐宋词论丛,nan,20200217,江湾1号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,朱德才选注,辛弃疾选集,nan,20200214,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"辛弃疾,",辛弃疾选集,nan,20200214,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,吴熊和,唐宋词通论,nan,20200214,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"叶嘉莹,",唐宋词十七讲,nan,20200214,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,龍榆生,唐宋詞格律,nan,20200214,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"辛弃疾,",新译辛弃疾词选,nan,20200214,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"辛弃疾,",稼轩词编年笺注,nan,20200214,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"辛弃疾,",稼轩词编年笺注,nan,20200214,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"殷寄明,",现代汉语文字学,nan,20200210,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,莎士比亚,李尔王,nan,20200204,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"冯梦龙,",醒世恒言,nan,20200113,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"科琳宝姆,",死亡诗社,nan,20200113,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,莎士比亚,哈姆莱特,nan,20200113,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,莎士比亚,仲夏夜之梦,nan,20200113,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,吴伯雄,四庫全書總目選,nan,20191230,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,司马朝军,《四库全书总目》研究,nan,20191230,文科馆政经法阅览室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,段成式,酉阳杂俎,nan,20191230,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"施耐庵,",水浒传,nan,20191216,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"施耐庵,",水浒传,nan,20191216,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"张华,",博物志,nan,20191216,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"程毅中,",程毅中文存,nan,20191216,文科馆1号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"牛僧孺,",玄怪录,nan,20191216,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,黄永红,跨文化交际学教程,nan,20191125,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,胡文仲,跨文化交际学概论,nan,20191125,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,陈国明,跨文化交际学,nan,20191125,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,周振甫,文心雕龙今译,nan,20191115,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"老舍,",文学概论讲义,nan,20191115,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,陆侃如,刘勰和文心雕龙,nan,20191115,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,金芬芳,感冒合理用药247问,nan,20190905,医科馆中文图书区
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"阿城,",棋王 树王 孩子王,nan,20190905,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,赵鲲鹏,感冒合理用药460问,nan,20190905,医科馆中文图书区
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"老舍,",骆驼祥子,nan,20190813,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"老舍,",猫城记 二马,nan,20190813,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"崔勇,",海上敦煌,nan,20190812,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,李乃胜,“南海Ⅰ号”沉船发掘现场保护研究,nan,20190812,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"林立群,",跨越海洋,nan,20190812,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,出宝阳,海丝申报世界文化遗产与东亚海洋考古研究,nan,20190812,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"张星烺,",中西交通史料汇编,nan,20190809,中文系资料室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"黄纯艳,",宋代海外贸易,nan,20190808,江湾馆文科借阅区
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"孙光圻,",中国古代航海史,nan,20190806,文科馆政经法阅览室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"阮荣春,",中国美术考古学史纲,nan,20190805,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,裴文中,旧石器时代之艺术,nan,20190805,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,仇庆年,传统中国画颜料的研究,nan,20190805,理科馆理科书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,汪小洋,中国墓室绘画研究,nan,20190805,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"汪小洋,",中国墓室壁画史论,nan,20190805,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"陈建明,",马王堆汉墓研究,nan,20190805,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,玄英,太清,nan,20190801,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,容志毅,道藏炼丹要辑研究,nan,20190801,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"金正耀,",道教与炼丹术论,nan,20190801,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,容志毅,中国炼丹术考略,nan,20190801,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,志强,古代炼丹术注评,nan,20190801,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"桑原隲藏,",蒲寿庚考,nan,20190730,文科馆政经法阅览室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,三上次男,陶瓷之路——东西文明接触点的探索,nan,20190730,江湾馆3号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"老舍,",我这一辈子,nan,20190730,文科馆文学艺术书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"张星烺,",中西交通史料汇编,nan,20190730,文科馆政经法阅览室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"张星烺,",中西交通史料汇编,nan,20190730,文科馆政经法阅览室
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,干福熹,丝绸之路上的古代玻璃研究,nan,20190729,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,宋应星,天工开物译注,nan,20190729,医科馆中文图书区
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,蒋玄佁,中国古代玻璃研究,nan,20190729,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,福建省泉州海外交通史博物馆,泉州湾宋代海船发掘与研究,nan,20190729,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,三上次男,陶瓷之路,nan,20190729,文科馆文科综合书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,"伊本·胡尔达兹比赫(Khordadhbeh,I.)",道里邦国志,nan,20190722,江湾馆3号密集书库
31a00f0b6a372df9c621a220bc6d69c2,中国语言文学系,路甬祥,走进殿堂的中国古代科技史,nan,20190715,理科馆理科书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,中共中央马克思恩格斯列宁斯大林著作编译局编译,马克思恩格斯选集,nan,20190809,文科馆文科综合书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"钱理群,",1948 天地玄黄,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"洪子诚,",1956 百花时代,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,汪曾祺,汪曾祺,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"郁达夫,",沉沦,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"老舍,",骆驼祥子,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"鲁迅,",呐喊·彷徨·故事新编,nan,20190109,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"郁达夫,",沉沦,nan,20181113,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"骆正,",中国京剧二十讲,nan,20180905,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"骆正,",中国京剧二十讲,nan,20180905,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"齐东野人,",隋炀帝艳史,nan,20180515,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,"杜纲,",北史演义,nan,20180515,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,张春帆,九尾龟,nan,20180515,文科馆文学艺术书库
6a3ae1af20093e7164aa9be3b6be053a,中国语言文学系,吕思勉,中国通史,nan,20171113,文科馆文科综合书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,林白,一个人的战争,nan,20200930,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"林白,",妇女闲聊录,nan,20200930,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"张爱玲,",第一炉香,nan,20200930,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,吴尔夫,一间自己的房间,nan,20200930,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,阿特伍德,浮现,nan,20200930,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"Poe, Edgar Allan, 1809-1849.",The selected writings of Edgar Allan Poe :,nan,20200930,理科馆外教中心（东）
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,夏多布里昂,阿达拉·勒内,nan,20200227,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"乔叟,",坎特伯雷故事集,nan,20200227,文科馆文科综合书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,孟德斯鸠,波斯人信札,nan,20200227,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"吴中杰,",文艺学导论,nan,20200110,文科馆文学艺术书库
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,本书编写组,文学理论,nan,20200106,中文系资料室
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,"王水照,",苏轼诗词文选评,nan,20200106,中文系资料室
82a89022fe23f3cb6bc781e918b662be,中国语言文学系,福斯特,小说面面观,nan,20191223,中文系资料室
